X1,X2,X3,X4,X5,X6,ANG,AVG,RIP
24.686707573843137,106.99,1.3941381928834702,1.0049207344474351,1.0,1.5,-44.0,-1574.2,60.094
24.919699527249023,104.77,1.9671833445187379,1.004509255675548,1.0,1.5,-44.0,-1578.386,59.284
24.964802955017326,121.2,1.8040067911361226,1.0001421843058345,1.0,1.5,-44.0,-1674.553,62.527
17.42339298534784,90.05,3.429577698816675,1.0000871624458465,1.0,1.51,-44.0,-855.721,34.188
17.423734868769472,148.13,3.5375568404815416,1.00052349922148,1.0,1.5,-43.0,-1059.925,52.991
23.392334587107776,147.06,2.500894485614239,1.0000133561555848,1.0,1.5,-43.0,-1647.708,66.565
24.97924772135785,132.03,1.439888022092727,1.0008738854203603,1.0,1.5,-44.0,-1725.79,64.575
24.916274618210377,139.28,2.47,1.0049101081519973,1.0,1.5,-43.0,-1722.027,66.272
16.246358493828314,115.92,3.4630445415572937,1.0011332423206305,1.0,1.5,-43.0,-860.211,34.661
24.919699527249023,101.11,1.8935974826059614,1.000316480325908,1.0,1.5,-44.0,-1578.742,58.669
24.99021782129437,136.85,1.5864502132673275,1.0007421407632806,1.0,1.51,-43.0,-1736.264,66.122
17.338095255695023,148.13,3.3337964890900738,1.00052349922148,1.0,1.54,-43.0,-1026.514,53.075
24.758590784463397,129.47,2.5,1.0009189971742953,1.0,1.5,-43.0,-1677.823,64.805
24.639123244945342,127.7,2.52,1.0016095570862424,1.0,1.5,-43.0,-1662.638,65.02
24.964802955017326,120.79,1.8661946217582757,1.00014221575311,1.0,1.5,-44.0,-1670.32,62.128
17.42866207691335,90.02,3.3305099609251076,1.0000490180047725,1.0,1.5,-44.0,-859.942,33.841
16.044833997663403,133.35,3.2489572592879794,1.005190913085366,1.0,1.5,-44.0,-878.057,38.647
17.132893378191643,130.65,3.6063510524535185,1.0045660374827858,1.0,1.5,-43.0,-990.659,44.246
23.9420196102562,90.73,2.029830923388847,1.0000000689348763,1.0,1.56,-44.0,-1416.05,56.56
24.982350692275975,109.77,2.0737441320549883,1.0063051019162785,1.0,1.5,-44.0,-1612.256,60.144
15.8448758996532,90.28,3.61801614633773,1.0000803280462731,1.0,1.5,-44.0,-736.306,29.876
24.919699527249023,105.14,1.9671833445187379,1.00013292889878,1.0,1.5,-44.0,-1600.298,59.614
16.397693208885954,101.53,3.508188209199907,1.0027510581553758,1.0,1.5,-44.0,-824.939,31.773
23.378261977483216,90.06,2.500894485614239,1.00041386188195,1.0,1.5,-43.0,-1357.948,55.285
24.361111780267112,120.82,1.8740723606605545,1.0533109077599945,1.0,1.5,-43.0,-1620.344,62.991
24.937612635711112,93.81,2.164817234796537,1.0031908680140953,1.0,1.5,-44.0,-1500.164,57.017
24.98903680472296,129.07,2.2868631640093935,1.0025827870393882,1.0,1.5,-43.0,-1713.788,64.499
16.860573401839634,90.4,1.9743918770710511,1.0023838053349305,1.0,1.5,-45.0,-792.386,37.849
24.32801834366227,136.51,2.59,1.1607060037076036,1.0,1.5,-43.0,-1682.843,65.646
16.286662566146248,135.53,3.4675355773044427,1.0000448777438278,1.0,1.5,-43.0,-899.226,43.298
16.43204937093127,98.52,3.4663269663308873,1.245056089596169,1.0,1.5,-44.0,-800.594,33.193
24.908090327595165,92.88,2.1572556729782564,1.0033379532126732,1.0,1.51,-44.0,-1510.836,56.576
24.65074560951789,129.37,1.4803017026745198,1.0009189971742953,1.0,1.5,-44.0,-1672.79,63.374
17.56211250850228,135.38,3.461686875132149,1.000117636936862,1.0,1.5,-43.0,-1027.026,49.842
24.9658033243203,116.14,2.46,1.000565666049818,1.0,1.51,-43.0,-1645.933,63.345
16.566082813386867,136.87,3.4540076287434553,1.005105904865139,1.0,1.5,-43.0,-931.868,45.03
24.616592127321827,90.08,2.53,1.0032107314429186,1.0,1.5,-43.0,-1452.995,57.755
17.65241193817744,96.9,3.501831786642743,1.0015777872342482,1.0,1.5,-43.0,-894.998,39.922
24.982671716582928,121.6,1.8503854087009126,1.0055164288578988,1.0,1.5,-44.0,-1680.952,62.402
24.926970169617224,118.44,1.859329092510783,1.015307756182946,1.0,1.5,-44.0,-1634.331,62.181
16.397392972967726,117.39,3.3440655405419104,1.001531326321565,1.0,1.5,-44.0,-875.835,37.673
24.623341967290283,128.6,2.53,1.0005175129421648,1.0,1.5,-43.0,-1654.161,65.658
17.40586154721728,137.89,3.5427924906572565,1.001011533396412,1.0,1.5,-43.0,-1014.291,50.255
24.920813092476642,135.62,1.8585175738044495,1.0051639732162514,1.0,1.5,-43.0,-1768.525,65.475
16.42197675795436,131.73,3.5488072849984325,1.000448926234064,1.0,1.5,-43.0,-902.33,44.462
15.552538372584719,115.93,3.468393598320187,1.0007582032928097,1.0,1.51,-44.0,-803.558,36.008
15.986655116431923,90.39,3.300673070371871,1.0010652684603167,1.0,1.5,-44.0,-754.723,25.814
16.420695741993914,93.76,3.4598595386494195,1.000184771543875,1.0,1.5,-44.0,-807.827,28.354
24.937206274736976,93.68,2.181164422994794,1.0002706732986582,1.0,1.54,-44.0,-1518.812,57.207
17.40249698033497,123.53,3.3418608972662778,1.0003744664273704,1.0,1.5,-43.0,-994.275,45.718
24.917773505373322,91.56,1.8649236275053862,1.0001413363394767,1.0,1.5,-44.0,-1489.841,56.74
23.405128468194015,92.36,2.4133367268512034,1.00041386188195,1.0,1.5,-44.0,-1374.214,55.303
23.975981803288203,94.34,1.9485771593478316,1.0000114103292739,1.0,1.5,-44.0,-1425.857,57.068
24.967120492522895,138.13,1.821679484169503,1.0053673773996437,1.0,1.5,-43.0,-1746.481,65.408
18.03463072279241,135.38,3.4637792069145137,1.0007304353498325,1.0,1.5,-43.0,-1086.28,52.847
17.499296055563885,101.45,3.461686875132149,1.000117636936862,1.0,1.5,-43.0,-907.382,39.876
24.907661020243957,98.15,2.1572556729782564,1.0033379532126732,1.0,1.5,-44.0,-1536.458,57.487
24.66634786609201,90.0,2.52,1.2345675690819957,1.0,1.5,-44.0,-1447.925,56.384
16.420695741993914,94.75,3.541082278197683,1.0001461266104241,1.0,1.5,-44.0,-809.539,28.968
24.920010718278647,147.01,1.3888285196080954,1.0003295441510816,1.0,1.5,-43.0,-1782.663,65.996
16.80756490116082,98.79,3.297086271067357,1.0008473790079018,1.0,1.5,-44.0,-832.812,34.891
24.547497387250942,133.22,2.2868479578538605,1.002690843360979,1.0,1.5,-43.0,-1691.829,64.173
24.94034382716346,109.37,1.9471676078882778,1.0025456311295209,1.0,1.5,-44.0,-1603.53,60.069
24.9658033243203,103.1,1.7408312912554493,1.000563288439021,1.0,1.51,-44.0,-1566.057,59.463
16.99526878243368,91.97,3.4582293533946373,1.0002030755166516,1.0,1.5,-43.0,-843.961,33.068
24.988875747632363,99.28,2.231413091650233,1.002690843360979,1.0,1.5,-44.0,-1549.428,57.982
16.850421747956755,104.64,3.4809525459437025,1.006104049140828,1.0,1.5,-43.0,-862.071,36.771
15.986655116431923,90.89,3.238485955581114,1.0010652684603167,1.0,1.5,-44.0,-751.459,26.198
17.423427802455123,139.28,3.512294150485086,1.0014702449844965,1.0,1.5,-43.0,-1036.279,48.333
24.97924772135785,120.98,1.9060052002842385,1.0008838112116851,1.0,1.5,-44.0,-1674.182,62.33
24.616592127321827,90.15,2.1430632578408537,1.0032107314429186,1.0,1.5,-44.0,-1460.977,56.37
24.908090327595165,92.88,1.9528206717311383,1.0002276039356575,1.0,1.5,-44.0,-1511.31,57.34
24.77095972828391,127.88,1.4059240316190373,1.0007452328976874,1.0,1.5,-44.0,-1696.8,61.977
16.413896991571576,91.4,3.3276047501022785,1.0001308001829579,1.0,1.51,-44.0,-795.973,28.323
17.40586154721728,128.73,3.3440217511318275,1.001011533396412,1.0,1.5,-43.0,-1019.152,45.893
18.570668552240008,134.12,3.459747936984868,1.0052048173981514,1.0,1.5,-43.0,-1105.058,60.683
24.97043741594875,116.29,1.8059230865594926,1.001516804450557,1.0,1.5,-44.0,-1641.468,61.712
16.299516666816803,90.56,3.5031128223371706,1.0018565787586033,1.0,1.5,-44.0,-772.818,28.376
15.076248622622352,149.49,3.3364118507784495,1.0004593804695936,1.0,1.5,-44.0,-815.558,46.375
24.92469174398893,149.94,1.2123355338323654,1.0003066844467485,1.0,1.51,-43.0,-1779.795,66.69
17.65241193817744,95.53,3.501831786642743,1.001618135055232,1.0,1.5,-43.0,-896.951,37.652
24.95635748658801,90.39,2.46,1.0025827870393882,1.0,1.5,-43.0,-1481.947,58.348
17.180239634915473,124.34,3.4602538255058,1.0532820755848327,1.0,1.5,-43.0,-942.961,47.201
17.152364743293695,133.0,3.477162221176407,1.000003186817529,1.0,1.5,-43.0,-973.114,48.476
18.029073618682407,131.06,3.492086289638458,1.0023571483702813,1.0,1.5,-43.0,-1052.092,53.72
24.12780008267233,147.24,1.8649236275053862,1.0001487022377584,1.0,1.5,-43.0,-1704.339,66.502
23.83088960162824,91.04,2.69,1.0033762286657015,1.0,1.57,-43.0,-1375.414,57.058
16.420695741993914,93.73,3.3466232730303855,1.0000777796826037,1.0,1.51,-43.0,-804.086,30.663
23.916905061228675,92.48,2.66,1.0085176982068365,1.0,1.5,-43.0,-1425.644,57.257
24.96482897176989,124.05,1.86543724080071,1.0001421843058345,1.0,1.5,-43.0,-1686.158,63.976
17.010790523501274,90.56,3.183160159434184,1.0018565787586033,1.0,1.5,-44.0,-825.545,33.449
17.40586154721728,128.73,3.3440217511318275,1.001011533396412,1.0,1.5,-43.0,-1018.733,45.865
24.723180375498906,97.45,1.8293865239879685,1.0007288599792685,1.0,1.5,-44.0,-1518.735,58.106
16.287568211165233,94.69,3.4598595386494195,1.0004253096297182,1.0,1.5,-44.0,-792.024,30.025
15.439387882087692,90.39,1.5323487477328679,1.0287165064760242,1.0,1.5,-46.0,-655.459,38.146
24.989016042946496,147.14,1.586379590617706,1.0017324466173576,1.0,1.5,-44.0,-1777.972,66.689
17.43397173651284,139.28,3.86,1.0014702449844965,1.0,1.52,-43.0,-1015.512,50.212
18.029073618682407,134.98,1.8792124039186069,1.0023571483702813,1.0,1.5,-44.0,-1043.48,60.256
24.82236496233954,123.97,1.8833071497228184,1.0049633282887744,1.0,1.51,-43.0,-1695.263,64.041
16.522148746323126,115.92,1.8136166694356217,1.0001301052966944,1.0,1.5,-45.0,-836.312,44.973
16.3407777476611,90.69,3.468393598320187,1.0001298548297903,1.0,1.5,-44.0,-780.104,29.263
24.846790906122905,90.08,2.1572556729782564,1.003307148330441,1.0,1.54,-44.0,-1465.557,56.771
24.678510513632915,107.86,2.0155218981593457,1.0100418755003147,1.0,1.5,-44.0,-1582.886,59.629
24.982254100058594,102.78,1.8585175738044495,1.0051602815193563,1.0,1.5,-44.0,-1573.545,58.939
24.80997916766316,138.42,1.3825428242361268,1.004068985750098,1.0,1.5,-43.0,-1733.914,64.98
16.42467406121148,103.13,3.3364118507784495,1.0002313871440158,1.0,1.51,-44.0,-836.043,33.13
16.180851143790115,90.0,3.2386768266570187,1.00580997751537,1.0,1.5,-44.0,-762.575,26.432
17.423734868769472,148.13,3.3734931282751526,1.0010616955972302,1.0,1.54,-43.0,-1036.377,54.792
16.670930993143582,127.7,3.461021499619632,1.001176473501237,1.0,1.5,-43.0,-905.534,43.334
16.424742344549657,115.91,3.291508356299781,1.0006505754309696,1.0,1.5,-44.0,-874.462,37.45
17.135373896335015,123.71,3.6063510524535185,1.0063092587260347,1.0,1.56,-43.0,-936.07,46.058
16.420695741993914,94.75,3.3589602846050606,1.0001461266104241,1.0,1.5,-44.0,-805.682,29.988
24.741492115699455,129.67,1.4776032891977386,1.0009189971742953,1.0,1.5,-44.0,-1696.922,63.104
18.03463072279241,135.51,3.461686875132149,1.0091852368642813,1.0,1.5,-43.0,-1056.637,54.447
17.423427802455123,139.28,3.5116582046885365,1.00132103110091,1.0,1.5,-43.0,-1055.08,47.629
24.88145347305503,133.25,1.372724434222339,1.000132385257409,1.0,1.5,-44.0,-1749.937,64.295
17.55968874635468,106.57,3.6805487335476332,1.0000891969606465,1.0,1.5,-43.0,-929.561,40.819
24.01985481862317,92.59,2.430688282786756,1.0085176982068365,1.0,1.5,-44.0,-1420.612,56.404
17.727345342424652,136.11,3.078568594926394,1.001011533396412,1.0,1.5,-43.0,-1022.062,54.358
16.42402316997977,116.13,3.477200698996358,1.0002091841907859,1.0,1.5,-43.0,-893.538,34.942
16.756591688893135,98.38,3.3339047889316413,1.000976575080531,1.0,1.5,-44.0,-835.689,33.158
24.216179005360562,93.72,1.867937072156641,1.00517335771934,1.0,1.5,-44.0,-1445.721,57.574
16.5107397031219,115.93,3.468393598320187,1.02563613561495,1.0,1.5,-44.0,-863.432,37.8
16.420695741993914,95.34,3.4327992718945453,1.000184771543875,1.0,1.5,-44.0,-808.442,29.637
17.792455964183375,123.85,3.5375568404815416,1.00052349922148,1.0,1.54,-43.0,-986.553,50.737
23.418781811333528,90.06,2.500894485614239,1.2756494981038056,1.0,1.5,-44.0,-1358.112,55.95
16.31858562789764,122.83,3.6108964645663506,1.0000312235544702,1.0,1.5,-43.0,-877.751,37.632
16.397693208885954,117.39,2.3212589228510927,1.0008578005006536,1.0,1.5,-44.0,-858.039,42.728
24.893115001016305,120.82,2.142660613390185,1.3819452108336239,1.0,1.5,-44.0,-1650.935,62.022
16.494484367417222,139.77,3.5123059531691765,1.0014702449844965,1.0,1.5,-43.0,-930.845,45.669
24.76941792833659,126.44,1.3941381928834702,1.0049207344474351,1.0,1.5,-44.0,-1703.196,62.334
24.94796841269656,93.68,2.181164422994794,1.0007390945440182,1.0,1.5,-44.0,-1502.708,57.171
16.99955747973075,127.7,2.4514140650336653,1.0011614943972564,1.0,1.5,-44.0,-922.526,52.287
16.432348393116367,98.38,3.3339047889316413,1.0531714731801618,1.0,1.5,-43.0,-831.648,29.889
24.99021782129437,149.96,1.699679595972114,1.0017232273107326,1.0,1.5,-43.0,-1791.565,66.533
17.662182505581725,105.05,2.4351976546708562,1.006104049140828,1.0,1.5,-44.0,-920.374,48.311
24.965777307567734,121.73,1.842621772540805,1.0889509870757577,1.0,1.5,-44.0,-1671.671,62.355
24.919699527249023,101.83,1.8935974826059614,1.004756108567621,1.0,1.5,-44.0,-1581.283,58.981
16.291681656332173,124.9,3.477162221176407,1.0000448777438278,1.0,1.5,-43.0,-884.252,40.638
24.937485643849108,97.92,2.082962146279705,1.0025827870393882,1.0,1.5,-44.0,-1536.498,57.724
16.525493432699946,139.07,3.3578241628512133,1.0055164288578988,1.0,1.5,-43.0,-937.211,45.065
22.946645416268677,90.18,2.500894485614239,1.0001346790804477,1.0,1.5,-43.0,-1330.023,56.178
24.97049733095046,98.68,2.46,1.0010142743817008,1.0,1.5,-43.0,-1537.499,59.846
24.81068172075088,136.48,1.3913608011423222,1.0007452328976874,1.0,1.5,-44.0,-1751.758,64.903
18.204179223736624,137.89,3.459747936984868,1.0052057203198697,1.0,1.52,-43.0,-1082.775,58.285
24.937612635711112,93.72,2.47,1.005172454797622,1.0,1.5,-43.0,-1501.58,59.594
16.316290859570266,142.63,3.3198112339969814,1.0033734728376107,1.0,1.5,-44.0,-920.87,42.474
24.704264181073018,147.24,2.51,1.0001413363394767,1.0,1.5,-43.0,-1748.269,67.671
16.255285138731328,115.92,3.2954812274994674,1.0007295433262688,1.0,1.5,-44.0,-854.009,36.333
15.898753521577138,125.78,3.6108964645663506,1.0000348064033542,1.0,1.5,-43.0,-844.959,38.486
16.661818103178007,130.8,3.605145333934333,1.0064512449128151,1.0,1.5,-43.0,-904.483,46.033
24.918849426204275,137.98,1.9671833445187379,1.0051076758421251,1.0,1.5,-43.0,-1739.767,64.807
24.810042930484826,145.73,1.873586406006962,1.15372653801418,1.0,1.5,-43.0,-1767.847,65.088
16.413328725250974,90.17,3.291508356299781,1.0006262869541975,1.0,1.5,-44.0,-793.15,27.913
17.85385020671032,90.93,3.4344515008257988,1.0003205935912054,1.0,1.5,-43.0,-897.063,39.972
15.986655116431923,90.24,3.50436874364871,1.1037882858820631,1.0,1.65,-44.0,-721.98,31.867
18.03463072279241,135.38,3.6115896805286978,1.000891914390622,1.0,1.5,-43.0,-1050.671,56.043
17.407121051335388,96.93,3.2877477708961087,1.0010144840800643,1.0,1.5,-43.0,-874.268,38.855
17.13661518420788,90.72,3.5030876547997805,1.000292797208301,1.0,1.5,-43.0,-838.872,33.312
24.908833371625054,92.88,2.1471445926494135,1.0033379532126732,1.0,1.5,-44.0,-1514.882,56.282
16.43108888900311,128.48,3.3440217511318275,1.0010113236980482,1.0,1.5,-43.0,-879.635,45.658
16.999233707000034,134.79,3.6063510524535185,1.006221034765188,1.0,1.5,-43.0,-983.434,47.859
24.97850397905776,133.52,1.4226461541718578,1.0007624251341882,1.0,1.5,-44.0,-1733.517,63.816
24.919699527249023,125.04,2.47,1.0049519553029544,1.0,1.5,-43.0,-1705.107,64.849
16.43272344376263,135.4,3.4973802861006797,1.0004593804695936,1.0,1.5,-43.0,-937.869,43.446
24.46162931353863,128.71,1.2917554654406531,1.0026935013018827,1.0,1.5,-44.0,-1664.448,62.785
24.981405091097002,135.62,1.925696810441956,1.0008908266717544,1.0,1.5,-43.0,-1752.485,64.71
24.77925711562957,130.72,1.394930500024888,1.0043122746023907,1.0,1.5,-44.0,-1691.485,63.924
24.926970169617224,130.41,2.47,1.0538305357813669,1.0,1.5,-43.0,-1731.725,65.999
16.31858562789764,125.78,3.5365004614327034,1.0005047692947597,1.0,1.54,-43.0,-882.161,38.793
15.983918874759155,116.13,3.2523254526103083,1.0000606137584498,1.0,1.5,-44.0,-823.669,34.922
24.997444858607217,98.27,2.0637994952581096,1.006379277363519,1.0,1.5,-44.0,-1532.6,58.214
15.442303140095687,91.16,1.6213973874409828,1.0010652684603167,1.0,1.5,-45.0,-673.78,35.709
16.99955747973075,127.55,3.696679321745542,1.0050423712615415,1.0,1.5,-43.0,-952.885,47.378
17.65241193817744,95.95,3.2969435408512098,1.0015777872342482,1.0,1.5,-44.0,-890.73,39.083
24.90838219819358,108.01,1.867407858586641,1.0100707732459742,1.0,1.5,-44.0,-1595.159,60.003
24.99021782129437,148.94,2.46,1.0016727260733267,1.0,1.51,-43.0,-1794.304,68.374
24.914190040693757,105.14,1.8572329309475852,1.0051082360617045,1.0,1.5,-44.0,-1572.383,59.739
24.91053350846432,95.29,2.4494277823712545,1.3632718747500054,1.0,1.5,-44.0,-1487.996,58.412
17.55968874635468,98.61,3.669496974797559,1.0000891969606465,1.0,1.5,-43.0,-901.285,38.032
24.810042930484826,136.62,1.3913608011423222,1.0048705960445024,1.0,1.5,-44.0,-1712.575,64.042
17.013142045347653,90.67,3.603514205584657,1.006379516296033,1.0,1.5,-43.0,-827.749,32.781
17.09244144763275,91.97,3.4582293533946373,1.0000073990231355,1.0,1.5,-43.0,-840.436,33.661
23.970325855762106,108.01,2.65,1.0000517384414835,1.0,1.5,-43.0,-1521.769,60.714
16.42465971963855,118.57,3.468393598320187,1.1598716155949482,1.0,1.5,-44.0,-869.649,39.001
16.432348393116367,98.68,3.258878193039794,1.0010943587460481,1.0,1.5,-44.0,-821.557,31.909
24.919699527249023,90.86,2.47,1.0053738191151487,1.0,1.5,-43.0,-1474.632,58.491
24.616592127321827,90.08,2.1572556729782564,1.000674418829726,1.0,1.5,-44.0,-1460.349,56.282
16.36726874821387,106.22,3.689867815208435,1.0000499174276263,1.0,1.5,-43.0,-834.035,33.787
24.878508473359297,147.03,1.1937228200648238,1.0000959679647239,1.0,1.5,-43.0,-1792.896,65.477
24.845175961476254,125.79,1.8373319970252378,1.0001376199955552,1.0,1.5,-43.0,-1673.193,64.542
15.986655116431923,92.63,3.238485955581114,1.0083117220942048,1.0,1.5,-44.0,-757.427,26.632
24.964802955017326,92.19,1.926870080310148,1.0000235838049876,1.0,1.5,-44.0,-1499.408,57.144
23.423318678874917,90.02,2.500894485614239,1.00041386188195,1.0,1.5,-44.0,-1371.452,55.264
18.214723157794335,90.1,3.459747936984868,1.0052057203198697,1.0,1.5,-43.0,-914.311,43.241
16.429305384454594,98.79,3.33835986112143,1.0006837260127137,1.0,1.5,-44.0,-829.509,30.584
16.99955747973075,132.32,3.634386076974639,1.0006537166867586,1.0,1.5,-43.0,-965.909,48.727
23.987268352570545,130.02,2.500894485614239,1.0000133561555848,1.0,1.5,-43.0,-1628.034,64.955
24.9905479687691,101.65,2.124326831358218,1.0006544245708897,1.0,1.5,-44.0,-1559.202,58.609
16.37706934269464,90.62,3.187064694222715,1.0004595776492051,1.0,1.5,-44.0,-789.072,28.948
24.97043741594875,147.55,1.7660876123087228,1.001516804450557,1.0,1.54,-43.0,-1800.946,66.305
16.851428072315997,125.5,1.5861879001859798,1.0007452328976874,1.0,1.5,-45.0,-882.196,49.714
24.631136012125808,124.09,1.8525424518464904,1.073959131974136,1.0,1.5,-43.0,-1644.802,64.331
16.299516666816803,108.3,3.2140767605033402,1.0018565787586033,1.0,1.5,-44.0,-828.165,33.515
24.91348389255453,147.72,1.582331262641679,1.0017324466173576,1.0,1.5,-43.0,-1767.794,66.435
17.642765159376587,106.09,3.4810532101909843,1.000117636936862,1.0,1.5,-43.0,-929.733,42.823
24.992748383737077,148.75,2.47,1.0017232273107326,1.0,1.55,-43.0,-1769.556,69.363
17.49341404763169,98.46,3.512294150485086,1.0014738580411493,1.0,1.5,-43.0,-886.86,38.819
24.162724931710642,131.64,2.61,1.0049687065523654,1.0,1.5,-43.0,-1645.633,64.979
17.002955513016268,104.21,2.0297494851083435,1.0092130450413992,1.0,1.5,-45.0,-848.027,43.93
18.03463072279241,125.77,3.461686875132149,1.0009068934946026,1.0,1.5,-43.0,-1033.679,52.821
17.700585428815874,134.89,3.32903798030532,1.207342764719408,1.0,1.5,-43.0,-999.938,55.381
16.445726199985632,124.2,3.269231966335939,1.0052808991463544,1.0,1.5,-44.0,-881.617,40.782
24.955940933924083,124.0,1.8410720850544302,1.0591256183438538,1.0,1.5,-44.0,-1683.624,62.899
17.423427802455123,143.94,1.865218064655326,1.0014702449844965,1.0,1.5,-44.0,-1010.567,58.478
24.95181745608362,93.72,1.867937072156641,1.005172454797622,1.0,1.5,-44.0,-1508.248,57.607
17.423734868769472,148.13,3.3749500043300262,1.0000640550783162,1.0,1.5,-43.0,-1041.143,54.278
16.426759411652554,90.24,3.463361201967157,1.0010652684603167,1.0,1.5,-44.0,-793.459,28.565
16.420695741993914,95.01,3.4598595386494195,1.0001455200816605,1.0,1.5,-44.0,-814.456,28.603
24.59422801299772,144.46,2.53,1.0017324466173576,1.0,1.5,-43.0,-1730.395,67.577
24.986795876503074,144.66,1.8647435935082843,1.0010825366906821,1.0,1.5,-43.0,-1788.081,65.997
24.096678199035956,115.88,1.8059230865594926,1.001516804450557,1.0,1.5,-44.0,-1562.718,61.176
17.415794533803545,133.23,3.621508285641807,1.0702925024750367,1.0,1.5,-43.0,-976.172,51.529
17.002955513016268,125.44,1.0661879218249881,1.0001073607313538,1.0,1.5,-45.0,-876.473,53.695
24.974867075582306,137.9,1.9603358222720655,1.0037706458914495,1.0,1.5,-43.0,-1748.516,65.059
24.739048895102417,128.05,1.4776032891977386,1.0009189971742953,1.0,1.5,-44.0,-1673.031,63.552
17.399687531404957,124.34,3.4572295158760906,1.0958606795991588,1.0,1.5,-43.0,-964.574,47.638
19.46407078415073,134.02,3.459747936984868,1.0010809463306096,1.0,1.5,-43.0,-1189.806,65.437
17.12270684586026,131.04,3.5059245016686416,1.0000304734790313,1.0,1.5,-43.0,-983.607,47.547
18.029073618682407,140.02,3.492086289638458,1.0023571483702813,1.0,1.5,-43.0,-1080.489,54.925
16.61681573092832,91.01,2.533892082848773,1.000412963380343,1.0,1.5,-45.0,-787.741,34.074
24.950012609742586,90.08,2.1861252149670842,1.003130647984281,1.0,1.5,-44.0,-1480.553,56.521
16.413260441912794,104.64,1.9920750548259778,1.0000791173719323,1.0,1.51,-45.0,-814.634,39.211
16.255687689238236,90.41,3.2954812274994674,1.003265930477563,1.0,1.5,-44.0,-773.352,27.668
17.51100562625465,125.75,3.6108964645663506,1.0000841572768588,1.0,1.55,-43.0,-968.708,50.605
16.343164934186305,118.47,3.477200698996358,1.001739009052844,1.0,1.51,-43.0,-866.665,36.402
16.42465971963855,115.92,3.490360801374483,1.0001301052966944,1.0,1.5,-43.0,-888.07,35.67
16.37504006024269,147.24,3.364001608655282,1.0004630971807138,1.0,1.5,-43.0,-938.943,46.258
23.916905061228675,90.21,2.430688282786756,1.001273221620586,1.0,1.5,-44.0,-1411.07,55.972
17.002955513016268,118.55,3.442400468605921,1.0001386890456017,1.0,1.5,-43.0,-926.519,44.03
17.983947888387636,141.03,3.492086289638458,1.0023571483702813,1.0,1.5,-43.0,-1076.786,57.935
16.180851143790115,135.81,3.2386768266570187,1.0060051608564429,1.0,1.5,-44.0,-882.711,41.778
17.41090740122621,124.9,3.4480563299826352,1.0000913458215344,1.0,1.5,-43.0,-972.481,48.081
16.424742344549657,101.52,3.26804658408485,1.0011555726000319,1.0,1.5,-44.0,-812.767,34.147
23.72636095444918,90.88,1.4776032891977386,1.0009189971742953,1.0,1.5,-44.0,-1393.266,58.012
17.44212092981094,129.02,3.4819331830291356,1.001011533396412,1.0,1.5,-43.0,-991.715,49.126
17.423734868769472,116.8,3.5773013076175246,1.00052349922148,1.0,1.5,-43.0,-949.308,44.671
24.611305225735368,136.25,2.53,1.0003718966770094,1.0,1.5,-43.0,-1674.144,66.535
16.611280079996785,95.34,3.5382357465270893,1.0001461266104241,1.0,1.5,-44.0,-808.51,30.871
24.90838219819358,90.47,2.0143562353800943,1.010113604117094,1.0,1.5,-44.0,-1480.527,56.474
17.942916676075022,134.76,3.4657257074289385,1.0009068934946026,1.0,1.5,-43.0,-1050.099,54.681
17.435211880008687,134.23,3.461586210884867,1.006104049140828,1.0,1.5,-43.0,-1003.476,49.772
17.132893378191643,130.86,1.6396929773911917,1.006379516296033,1.0,1.51,-45.0,-920.442,55.106
24.937612635711112,93.72,1.885339157777898,1.005172454797622,1.0,1.5,-44.0,-1509.244,57.395
16.362362148039622,139.51,3.2877477708961087,1.001010661325048,1.0,1.55,-43.0,-928.576,44.901
16.538705109649158,90.45,1.3941381928834702,1.0010174026441374,1.0,1.5,-45.0,-742.057,36.426
18.029073618682407,134.98,3.492086289638458,1.0023688329533769,1.0,1.5,-43.0,-1085.961,52.456
24.98919472578221,133.0,2.261284624014384,1.0008738854203603,1.0,1.5,-43.0,-1726.716,64.94
17.844085617997283,92.97,3.459930121876534,1.0001183851549087,1.0,1.5,-43.0,-901.971,41.0
16.31858562789764,125.78,3.6108964645663506,1.005416244385831,1.0,1.5,-43.0,-892.344,37.09
16.42402316997977,113.14,3.477200698996358,1.000200155249274,1.0,1.5,-43.0,-870.161,36.97
24.97908980029611,90.39,1.4381138493301902,1.0007938231415103,1.0,1.52,-44.0,-1490.139,58.107
16.78916238431229,137.34,3.461616291905034,1.0001453783923775,1.0,1.5,-43.0,-951.156,47.446
17.55968874635468,106.19,3.505397205361908,1.0001075456398134,1.0,1.5,-43.0,-922.401,40.798
17.132893378191643,130.65,3.53529471798658,1.0064589981701948,1.0,1.5,-43.0,-964.129,46.568
23.571504953265872,92.2,2.72,1.000013656169374,1.0,1.5,-43.0,-1379.94,56.366
24.90838219819358,108.01,2.000686475862348,1.0099434554766933,1.0,1.5,-44.0,-1621.821,59.876
24.2311873698822,90.08,2.6,1.002930701755306,1.0,1.5,-43.0,-1412.886,58.025
17.412204360332577,135.41,3.461944017703169,1.0015089016998766,1.0,1.5,-43.0,-1012.905,49.4
16.297435595104332,98.56,3.461686875132149,1.0009068934946026,1.0,1.5,-44.0,-799.834,29.679
23.848315563852903,149.25,2.5008069418168066,1.0007193498426814,1.0,1.5,-43.0,-1698.862,66.064
